5.815352032857233899e-01,1.675698600051714615e-01
3.583324355783684134e-01,5.575457415311870779e-01
6.905121124654776121e-01,2.422958308474836009e-01
5.446233001216258529e-01,4.899008322848700248e-01
7.045477296194992967e-01,2.838384440466801273e-01
6.342605960473058913e-01,1.703901587357669611e-01
5.266940997864050233e-01,6.542807711782625546e-01
6.706442582691699572e-01,4.443777094143008255e-01
5.301497856158811084e-01,5.982492487306289020e-01
6.103144024166434756e-01,2.001487986173987599e-01
4.288217311205885229e-01,4.141954248140863881e-01
6.219695492849162122e-01,5.525353046204934948e-01
5.684762702651849908e-01,4.384993423730800255e-01
7.650956754490945144e-01,3.358305180738974105e-01
3.204677323178247716e-01,3.660628806897827103e-01
6.326308608780260023e-01,4.272513297379629260e-01
5.191999853889500693e-01,4.761004267454925221e-01
4.769546304372951906e-01,6.141508675064325518e-01
7.400069651358649470e-01,2.762582768709767045e-01
7.784137823452557114e-01,2.693306792316780829e-01
6.543107305402384721e-01,5.522664832400697721e-01
8.006904693060428180e-01,5.068357652809983849e-01
4.322570203668580913e-01,2.194400953295100598e-01
4.939711070524370196e-01,4.452701101661465377e-01
3.630386975010445605e-01,5.460458359224807934e-01
4.799534836139727201e-01,4.445028436563652763e-01
3.440772068747655621e-01,3.315656250955922313e-01
6.692459461904634033e-01,2.004531931058485816e-01
5.898276773197754785e-01,4.117784089979050210e-01
5.236047685744488200e-01,1.685160932912225518e-01
5.386324810251702511e-01,1.786836511237408776e-01
4.291965191984061234e-01,2.916107970888614509e-01
5.103274838795948121e-01,1.384783693599475340e-01
5.163132932344404180e-01,1.219269169722279195e-01
3.542371084158125183e-01,3.585292679999638743e-01
6.986678640853719591e-01,3.183689193749564827e-01
3.881717312194566394e-01,5.209247050404327561e-01
6.606953904572653302e-01,5.214351821411319365e-01
4.283555822835179994e-01,4.036641118171307996e-01
6.445598569897303953e-01,4.975055421609715922e-01
3.817218040986718464e-01,3.067637759344717940e-01
2.855775043536806224e-01,5.660540767984035826e-01
6.724069002934216499e-01,3.787986963207105595e-01
5.709048017340672132e-01,4.624931115785559932e-01
4.326411502663708997e-01,2.072034566353057883e-01
3.782031645379307361e-01,3.275280279216342127e-01
4.090799603757298009e-01,2.035561230340598715e-01
5.276500493031052175e-01,4.353234951162919253e-01
4.628814288949149036e-01,1.977775773631430534e-01
6.187435801503947674e-01,2.488884289698026497e-01
6.080269843174513911e-01,2.332067447059943954e-01
5.581380005377927223e-01,6.789626268037479706e-01
4.197868382790124198e-01,3.278997748526070177e-01
6.714967005448975179e-01,5.542769341548351436e-01
4.187492153229391278e-01,2.183103342487007215e-01
7.323144031762642836e-01,4.786826044928406132e-01
5.667641662185958218e-01,1.532820808927628509e-01
5.102050150576544763e-01,1.097197263186768940e-01
5.781436057894886460e-01,5.846204942771606738e-01
5.385395660176101051e-01,1.444747102303876596e-01
4.712505861911645000e-01,5.312175633686269105e-01
4.942722116672544908e-01,4.570282839420609089e-01
6.869602995755382802e-01,3.049627110052514078e-01
3.010225336627239123e-01,3.522149557272482578e-01
4.105234074890925511e-01,2.083982492515779883e-01
3.815156847957609787e-01,5.456998775635314436e-01
3.556474636058630234e-01,3.615615961368394138e-01
6.686063789539407054e-01,3.915557907817284744e-01
4.283520750800809962e-01,4.354896826523796394e-01
4.141869387241853273e-01,4.085458135567086035e-01
3.841533327738034242e-01,3.169550111982478713e-01
6.404463545566384530e-01,5.547437829547822163e-01
4.020307822745762816e-01,4.309200788059645015e-01
3.914034075738776486e-01,5.212998090427785058e-01
4.738362026276607963e-01,1.365631444585164445e-01
3.628601633057808584e-01,5.360379824499114099e-01
7.588375792240296125e-01,4.885830227646916213e-01
5.498366998748417389e-01,1.926016215823976030e-01
5.199167817504389832e-01,6.376670664355712503e-01
6.231805692826625220e-01,2.280794613088305556e-01
4.104552476000868921e-01,2.335115746637141110e-01
4.772033373843839743e-01,2.030387984493308151e-01
4.570025128118809787e-01,4.381566965961119497e-01
7.738405582301032259e-01,2.852057777567716390e-01
4.106638923829161736e-01,4.983632593167297009e-01
5.245048994908201312e-01,6.255301355028897170e-01
5.065861430564200241e-01,1.867352311441649315e-01
4.557197073180433988e-01,4.430942267909328547e-01
7.450777412796779631e-01,2.655356320677641491e-01
6.548504932623524510e-01,5.298149821877935484e-01
4.992501774482407950e-01,1.380973941943206829e-01
4.272985304255341732e-01,4.828868957022531272e-01
6.242042797133521281e-01,3.638473218656937402e-01
3.880382484400646259e-01,2.472545289741892582e-01
3.619884764554153200e-01,2.233382981721336868e-01
6.215485398097132519e-01,2.655979427057948983e-01
5.662005163336948366e-01,4.361146694964874171e-01
4.965426495193959733e-01,1.368747305151425397e-01
5.087414514972965485e-01,1.308380877763732908e-01
6.822922771879569304e-01,3.957989352460780097e-01
5.778883330773818550e-01,4.718435389834054194e-01
4.226845826543036977e-01,4.845750444762377818e-01
4.795318334138796157e-01,4.092177524229623220e-01
5.757347852943057731e-01,2.301925345715034876e-01
5.848577667370598032e-01,4.855716626058674823e-01
6.345959745546131403e-01,3.783769765036389954e-01
7.448363989639170679e-01,4.586209703579866015e-01
7.901297764991148664e-01,5.118358961185988099e-01
4.006718236742319306e-01,4.650645355361541222e-01
5.119633576112195827e-01,1.659106640021455747e-01
3.194980946908573261e-01,3.804504480638266073e-01
7.516003303468512531e-01,4.658616812663833873e-01
5.028948813630298442e-01,4.561192577262104253e-01
6.821156867871757123e-01,3.799139986997720486e-01
5.080561100450128320e-01,4.567591274827689785e-01
4.841364766374444129e-01,4.806834031424810916e-01
4.818232373426202253e-01,1.594064316139029713e-01
4.881098015060268969e-01,6.484826862657163682e-01
5.074845825725895487e-01,6.640438539074837720e-01
4.205963234090079883e-01,2.032611862316811291e-01
5.305163793599232402e-01,1.106314976628770402e-01
3.886282801384822738e-01,2.526129913597910392e-01
8.113319124650996139e-01,4.952550239776348784e-01
5.942901941939624511e-01,4.317534125163295378e-01
5.275930512363723457e-01,4.319525297590520729e-01
6.625608219007943500e-01,2.309759484581866973e-01
4.192840986544289494e-01,5.128377375728552234e-01
3.887954275612408583e-01,2.094156024467796473e-01
4.865058994634576806e-01,1.524278130291983613e-01
4.910041293097778259e-01,6.366651138612667848e-01
3.634151648646700150e-01,3.431824205073109035e-01
5.188391347220184802e-01,1.015268293589011439e-01
4.270299233141721662e-01,4.459773248452839622e-01
3.977890539382889501e-01,3.485299311848424897e-01
4.714468739371063810e-01,6.325441472444133240e-01
5.798118560894185425e-01,1.944834448075828948e-01
7.744267402812298196e-01,4.785839074972397245e-01
5.036267749605228827e-01,1.440348641133331054e-01
5.584659873785955408e-01,4.687250604294365131e-01
3.638941959984918761e-01,2.812574006271558180e-01
3.463323091412278121e-01,3.500619671871783578e-01
3.570460591923053650e-01,5.338893893424274673e-01
3.373616930448792850e-01,5.150923499193637012e-01
4.697208529582019843e-01,4.366880004866093845e-01
5.043219139961132580e-01,5.943052954543941446e-01
6.012241808057199322e-01,2.417617182794935538e-01
6.068237277060717361e-01,5.784678193336372232e-01
5.352177010905263543e-01,4.903851454969371249e-01
7.528728971021314553e-01,3.134706519208146358e-01
7.746572047406270478e-01,4.727813632176938174e-01
3.562571580799568371e-01,4.992064420178479733e-01
6.741701215156328253e-01,4.403079012315492258e-01
6.477995191954444287e-01,5.432174449500728475e-01
5.346555443961249487e-01,1.477328486093683335e-01
3.014152003246792777e-01,5.721713902701494048e-01
5.909667100347932855e-01,2.117726236164236830e-01
5.185773420871072625e-01,6.205292522329807214e-01
4.323063573839526774e-01,2.101225650490567975e-01
3.815344755901376450e-01,5.219207541739037115e-01
6.929321278028840458e-01,4.036025876700691795e-01
6.543032372022520304e-01,5.397206790236249718e-01
3.799592264646550199e-01,3.720507975313208648e-01
6.365954358413131731e-01,4.186682877166041372e-01
7.050835659341302408e-01,3.721362084306153450e-01
5.268799467230441680e-01,4.783878053148585829e-01
4.213263028209164873e-01,4.480748636596813550e-01
7.294766732111002128e-01,4.544273420394829843e-01
4.756434234478796874e-01,5.944515018106137916e-01
3.867364108344105156e-01,5.150959929110189295e-01
8.057600152161925600e-01,4.520777896286952147e-01
3.434486518426077550e-01,3.413852630253810250e-01
5.155558344345436694e-01,5.868284363044559138e-01
3.783302330686529324e-01,2.207487201714040947e-01
4.785027220410434934e-01,6.125596777176176566e-01
6.538145751621595725e-01,2.121834076330763597e-01
7.011054456985461592e-01,4.229896001968641572e-01
4.222318329116162561e-01,4.993691100685879736e-01
6.103064226742409559e-01,2.183122811236770378e-01
7.721411678038542226e-01,5.073691332127242548e-01
4.774088199233150753e-01,4.588206360005638862e-01
7.435263032300845065e-01,3.296721737249831419e-01
4.175565857025004268e-01,4.702154706786961236e-01
7.080482823284199867e-01,5.117532319955726550e-01
8.134461085486899279e-01,5.030433096012283389e-01
4.590075612066931154e-01,5.989224650170422715e-01
5.425828773425033225e-01,4.297145982172023149e-01
3.779888058659233718e-01,2.282221749849092096e-01
3.899417905693036146e-01,5.178155571138591817e-01
3.999823278950471184e-01,5.922384545132147737e-01
5.108138796211488808e-01,1.748392392782173455e-01
6.532491172954936198e-01,2.083185455526067320e-01
3.411594875445519426e-01,5.330133791621730621e-01
5.618337618783284526e-01,6.150047229655263292e-01
6.669069756691927697e-01,2.694731432410811256e-01
5.272800832324537890e-01,1.560549053662201036e-01
3.505568412132292200e-01,4.024273171804592653e-01
4.739950356184259861e-01,6.471200587502867752e-01
5.178941283361763182e-01,6.804457168387314514e-01
6.423542981812581099e-01,3.483525174524048640e-01
6.669745100892584544e-01,5.202843915847119582e-01
5.981645734563192374e-01,4.691961087320812851e-01
7.543520380610245768e-01,4.752955134217465849e-01
6.576022835638323238e-01,2.516475552775463975e-01
7.664528419888747557e-01,3.180959715069177629e-01
5.104941852955450221e-01,4.118974649535415145e-01
6.507980485274967863e-01,2.687353981901015598e-01
7.847006679032479948e-01,3.182784679884709256e-01
6.534694759309795931e-01,5.899129186690428295e-01
6.862280517023700011e-01,3.678128376866380833e-01
3.559552544304583344e-01,3.201195227385689734e-01
6.314306142113994547e-01,1.725748599627775215e-01
4.897065892111422958e-01,4.521440228180191867e-01
6.091961782285240101e-01,5.158788009404355890e-01
4.073392531890347446e-01,3.744176430669181044e-01
7.972332339842828075e-01,5.254667568245761089e-01
3.864492784524724556e-01,5.384692359233949066e-01
6.662952872900861356e-01,3.391821195822269375e-01
4.103754643093152077e-01,5.225839255988239396e-01
6.575443768889244200e-01,2.314152839932072381e-01
4.399857158833841986e-01,2.401736500974048505e-01
5.922525826856791520e-01,4.475333324588374739e-01
7.741615966756090206e-01,4.788360385759186100e-01
6.904060571034216220e-01,5.317914160792863720e-01
6.605938790916956460e-01,2.458206197852083053e-01
6.525333640035977378e-01,6.245874338529636693e-01
5.753610567244764606e-01,4.050715817090764226e-01
3.670237230912159476e-01,3.459306638433444214e-01
3.267536885008460734e-01,3.096911430532859888e-01
6.956117456349393269e-01,4.407268748598320296e-01
4.813657418786164155e-01,5.792808643871399932e-01
4.624772537024303132e-01,2.450341188481240107e-01
6.720372061719510626e-01,6.292882877362656613e-01
7.562198870217037294e-01,2.956480638802477245e-01
5.204005802904153599e-01,1.291591921413831889e-01
4.857901681425673135e-01,6.620437684547592072e-01
4.082608520399766405e-01,3.505808398249776747e-01
6.129811826157050003e-01,2.520986719000574139e-01
4.776475215550399223e-01,6.804913591301466891e-01
7.241753292400612274e-01,5.455943023846766549e-01
8.195738195288243544e-01,3.092600301956338060e-01
5.098170782916537913e-01,5.925812922570580232e-01
5.061183477815937026e-01,4.987860133792659800e-01
3.847936309422008705e-01,5.285120924102510997e-01
7.507742277451953106e-01,3.660289931292536325e-01
3.792226738014691234e-01,2.361744845751971023e-01
4.453725235708653751e-01,4.127729278749052155e-01
6.529923739777846459e-01,5.486085950095516139e-01
6.935588618434189723e-01,4.106351499365976654e-01
3.610228755830047764e-01,5.924087240960681511e-01
4.697524026913019735e-01,6.220409037018788112e-01
4.128786835402569189e-01,5.135449359672337177e-01
7.748274069846777801e-01,4.927551512478814955e-01
4.352445186691216716e-01,4.778503264124888128e-01
3.850489430583995953e-01,5.911158963542951783e-01
4.988247847779315736e-01,1.857805820326408064e-01
5.740488831308340201e-01,4.800760949676524114e-01
6.406530598316946268e-01,5.694465035243780893e-01
6.508866703460516323e-01,5.477787081019629412e-01
6.239594581641119131e-01,4.167495819914663335e-01
3.733066475330790723e-01,2.410578524683133494e-01
7.535242698307991205e-01,2.427762933562679637e-01
6.302937911072654664e-01,1.963020775301970444e-01
7.453980508626290025e-01,4.755627419005294954e-01
4.454409399698342487e-01,4.249096207878905185e-01
5.266491327081052054e-01,6.245727979407835750e-01
6.889352939855568625e-01,5.479806986296954507e-01
8.029848186121153475e-01,4.601791692031618752e-01
6.066525438830928652e-01,5.672510718946423003e-01
7.525799789059636202e-01,5.118820207650361942e-01
7.091787324881307919e-01,3.771031919098096208e-01
7.258622657319012683e-01,2.936190708386846593e-01
4.329989961736869231e-01,4.108053493058608230e-01
3.995234258565215635e-01,2.553152616513501005e-01
5.065378590198513775e-01,1.298265588364020673e-01
7.727841399339863138e-01,2.989821900096876206e-01
4.515273398267263261e-01,6.027822174461673344e-01
5.215275869868508662e-01,4.327587864458993794e-01
3.621920823196937422e-01,3.569437936517750876e-01
5.638632381113490855e-01,8.819577871507036648e-02
5.328857842006587964e-01,1.317900480539986041e-01
4.069034411824415942e-01,1.976296191319050211e-01
5.453848194275510153e-01,1.242145217750404290e-01
6.186491560737623630e-01,2.055659391136928638e-01
4.059505101743515199e-01,5.243378516897649888e-01
5.663782994924410064e-01,4.417394343312022742e-01
4.452409368331257111e-01,4.386559744048936782e-01
5.972826754209132893e-01,2.147544785959764890e-01
5.852048260800932766e-01,4.856839720377710834e-01
4.054489942575891792e-01,1.928948689669460759e-01
4.588839632295761972e-01,9.172232455570630827e-02
4.859574304989340843e-01,4.512132731719892265e-01
2.775248570284701843e-01,3.044599851811568003e-01
6.481775195229343423e-01,4.769655272020846826e-01
7.378281141705274049e-01,3.234532557112683726e-01
3.845900559172510391e-01,3.329158318844450681e-01
4.053260087548999357e-01,1.860956673014196594e-01
5.846106348537056796e-01,4.555267943445353018e-01
4.180957697096306380e-01,5.545155812526416650e-01
6.957426043021019968e-01,5.608160754551607674e-01
3.522752165272102776e-01,2.072764032323739236e-01
7.825568122096828727e-01,3.107081720101692035e-01
4.845304562047110242e-01,1.300273644540262119e-01
6.234449477127711470e-01,5.216792061390393975e-01
5.368828328985708609e-01,1.572221127671319663e-01
4.496121442039252569e-01,2.312199585547284886e-01
6.333958670425274828e-01,5.283193173624991523e-01
7.853052825553945571e-01,5.280677654643565200e-01
5.422166935328882609e-01,1.213889819457619479e-01
6.434632659004083655e-01,3.626694071749371751e-01
3.641843104913730644e-01,3.709188232933872675e-01
6.163468000917681211e-01,5.787982949999047610e-01
6.627239089181936604e-01,3.981079976706527468e-01
4.882317830344133913e-01,6.339959865360385027e-01
5.062572281759639692e-01,6.137281649113376369e-01
3.835252882520953088e-01,2.101810250418464365e-01
4.864602015952522174e-01,4.566736541817439932e-01
4.020773633225839250e-01,5.630295624730200510e-01
4.670368581212729908e-01,6.264603004712808731e-01
5.094285135437285339e-01,6.039189128672830531e-01
7.718195999966337428e-01,4.416139228539244788e-01
7.312914297516653894e-01,2.891044139571848914e-01
7.334676161645714565e-01,5.182910794328083881e-01
6.778862171224243616e-01,1.694414030159333007e-01
5.694163765821831369e-01,5.493927802966001028e-01
4.822369988417197217e-01,6.354967916860720933e-01
6.738448291804520762e-01,5.792926328920282586e-01
7.853148655291757319e-01,5.050770799445203352e-01
5.143613761370247062e-01,6.517901499041879321e-01
6.440789783534214274e-01,4.241082680833703766e-01
3.763847938584800046e-01,2.196017963735713563e-01
4.205063940366626229e-01,2.442042690557039986e-01
3.694268082513981200e-01,3.688510410891135405e-01
6.660735865618696572e-01,3.786717703972564131e-01
5.165204444358281188e-01,1.447362309401474256e-01
6.639138377033004801e-01,2.512719234239188526e-01
5.232374592472071040e-01,6.049273018878235098e-01
7.585932021178769524e-01,4.327513137492948192e-01
4.029629040580188226e-01,5.491445536737599165e-01
5.759433535845580598e-01,4.275928309086980961e-01
4.673222307930144925e-01,1.714436879245744283e-01
6.376798170792665754e-01,6.087750149392257004e-01
6.550584258334057886e-01,1.944423913628663958e-01
7.693166407583327260e-01,4.633001471052741738e-01
3.169368489976093217e-01,3.433114953066349617e-01
7.686951047234588108e-01,5.175994762942047744e-01
5.914433113785857454e-01,4.462537593442544304e-01
6.530804531587315331e-01,1.930298532329569605e-01
4.168788525948268209e-01,5.733865036393643866e-01
5.159206802169824524e-01,1.260819064352060870e-01
8.095615723826815602e-01,3.434149680200466737e-01
3.607418728408786635e-01,3.215795690844989174e-01
6.728977855056236246e-01,5.943063978944124193e-01
6.414721180737508188e-01,5.484521999370266521e-01
3.486684041162937397e-01,3.648837626671722068e-01
8.005936391515197093e-01,5.277974714771123121e-01
5.599437133776276054e-01,1.413807640957194245e-01
5.961856636047612179e-01,3.649677759538516586e-01
7.480245645686638412e-01,2.360486367455518486e-01
8.283594456054431676e-01,4.665210092622694149e-01
3.726446477379519728e-01,3.099043835013291504e-01
5.537023648606580473e-01,1.591580112073203157e-01
4.232242216195526430e-01,1.756392634047967971e-01
7.657135656040005012e-01,5.149093128868081903e-01
4.543605721230769001e-01,1.986386860838439961e-01
4.786104893689476780e-01,4.113874100048161564e-01
6.552269426795098717e-01,3.602112643588020746e-01
6.187991964242037790e-01,1.521153857012521038e-01
5.624644903729768552e-01,4.191178234282815773e-01
5.110560954567369141e-01,4.444576205792156731e-01
3.932694613098055569e-01,2.012880335354861883e-01
4.004820208699186312e-01,2.641499914247644742e-01
4.503763892692241866e-01,4.502993288380466863e-01
6.758502316950808497e-01,4.181947439274619760e-01
7.905109970068058267e-01,5.371404401787903682e-01
3.891475737902349019e-01,3.566504551572340920e-01
6.552798007967240990e-01,1.956017387635949067e-01
3.790204124506872385e-01,3.865795665190587815e-01
3.807848561141837229e-01,2.541465528655375561e-01
7.587882217449587463e-01,2.858757824554344906e-01
7.836024839883365400e-01,4.690308494117432225e-01
7.391250245053309076e-01,2.963428292651433260e-01
8.247741449832435290e-01,4.565428835171845834e-01
4.942197058068709126e-01,6.291857536727611944e-01
7.993735897769901344e-01,5.250492591094253481e-01
5.723443529264944374e-01,1.271637929731468941e-01
5.537786309694014975e-01,4.094804565397616170e-01
6.584156165372503366e-01,2.559091569571749769e-01
5.225583560143072237e-01,6.817575655871743745e-01
7.888904132428287141e-01,5.320831335845157550e-01
7.599704984859454449e-01,3.340491951924571823e-01
6.751573403114071725e-01,4.144896863619634830e-01
6.073087579929877800e-01,3.780066987397350808e-01
5.716568656478924204e-01,4.120997357133782679e-01
5.579113765198807640e-01,4.479473906546828088e-01
5.060516339407321595e-01,6.161865881126458167e-01
6.652887101980512474e-01,4.228386124346648622e-01
7.660267488680138070e-01,3.001230611567621276e-01
5.920128216107201080e-01,1.739433988784695184e-01
6.965544193780813798e-01,3.642749568516001624e-01
4.773439999966246905e-01,6.925237748213778355e-01
4.202706911431394743e-01,5.463355063699503189e-01
3.316611529932100844e-01,5.549496654137447971e-01
3.543708299408706575e-01,3.562916617092979910e-01
6.298999172177993655e-01,5.731091505100778249e-01
6.181355324799068240e-01,2.585316266272723040e-01
3.341304356153887434e-01,5.808763352664635393e-01
7.404838581039705492e-01,3.871227623570958065e-01
3.496767134370484253e-01,5.465380189185928828e-01
6.490767324074049327e-01,2.722035191585552294e-01
3.217836150456112598e-01,3.791867836397940228e-01
5.251477620117545042e-01,6.297292736107932276e-01
5.962057623112499982e-01,4.125434649714400104e-01
4.859592228433574079e-01,6.952070426021801364e-01
6.316371357919607910e-01,4.227385941664212332e-01
7.665359850325629276e-01,4.397515299637865249e-01
5.960302980958208652e-01,3.952158920394078234e-01
4.344498632921366954e-01,1.944374357253978169e-01
5.134751948211838668e-01,4.773636738047660200e-01
5.495900556346372534e-01,1.564060170400632388e-01
4.675524608106976232e-01,6.187480890868580774e-01
4.565254186139017789e-01,4.183835408082004492e-01
5.070046315230469780e-01,6.355285302571570538e-01
7.645500788444183904e-01,2.502418588028011426e-01
4.649143808521831733e-01,6.184247200257836363e-01
3.333105688955648738e-01,5.292005424191891239e-01
4.000250317328861160e-01,5.513920790825561635e-01
5.257364605420833392e-01,6.639777411920324557e-01
6.522197039902636329e-01,4.795965081171316147e-01
6.538328869187751691e-01,5.094694672059184581e-01
4.149291734679275701e-01,3.415209429177384903e-01
6.532878413706060261e-01,5.564643721587065883e-01
6.665346236422801107e-01,3.630272461035857767e-01
4.676898488531642251e-01,4.411736936488270255e-01
3.706673421562168280e-01,3.371279421933202070e-01
7.557880795250737638e-01,3.001207473596381181e-01
3.805917704442239868e-01,2.299283292319846128e-01
3.966818112180262590e-01,5.566815838255748661e-01
6.535211533321422239e-01,5.502416852613561948e-01
4.180282969019645245e-01,2.563537967307156773e-01
5.525554404554883225e-01,6.516068669888992471e-01
5.257274645400239477e-01,2.130076540943652563e-01
4.123021996244283782e-01,5.637307161407894007e-01
4.937206925780650013e-01,6.080138542429225357e-01
7.358579975110892679e-01,3.104842922600209998e-01
6.407243229764503223e-01,1.761929660893778449e-01
3.699773031760614783e-01,5.748227267106579275e-01
7.582251834228032061e-01,2.845527023258624388e-01
7.978583536223378125e-01,4.695159515089564195e-01
4.431613397532882526e-01,4.081756431279803810e-01
5.219906448576543401e-01,4.236741917109159705e-01
4.973680617701005113e-01,1.875860446569986573e-01
6.060401517722441289e-01,1.652563897689289241e-01
4.251770273858582749e-01,5.323799173892486136e-01
7.654630460333655684e-01,4.104004432221555754e-01
3.864623535933499054e-01,3.702988696866765239e-01
4.577486300308800105e-01,4.770878248212784833e-01
5.849900564650289958e-01,2.582752301335594081e-01
5.307219075826569155e-01,6.129012892987939498e-01
3.677255840108223928e-01,3.734390543315148081e-01
6.963493784649860130e-01,4.470353259222989428e-01
7.836773764851764357e-01,4.599650655549393230e-01
7.799097276271793611e-01,4.830414746916166235e-01
5.050535930910676763e-01,1.406704506509144637e-01
4.422422835927530271e-01,4.538622589527233075e-01
7.283213779948163324e-01,3.025241866617524589e-01
7.954965715664096271e-01,4.873178907850801989e-01
4.542906971040703845e-01,4.715738459039334196e-01
6.478327364351340600e-01,5.359345699775831529e-01
7.794022238400595270e-01,2.281328395982460400e-01
3.550893793077799510e-01,2.480580670647496433e-01
4.902604710876224958e-01,6.140778403333772006e-01
4.027581640673447150e-01,4.014314074060728599e-01
6.502902308937310583e-01,4.279831011391739826e-01
3.649915078980523475e-01,3.431058820192768311e-01
6.240057107462197994e-01,2.025656683336400088e-01
6.092636729004775598e-01,4.328342232262363809e-01
6.425709158444772306e-01,5.108389265078353558e-01
5.697940653132961275e-01,1.722613248173200662e-01
7.190817536132251275e-01,2.592690731988354647e-01
5.061267536016380575e-01,4.597539407660681809e-01
6.466426777705649442e-01,3.857412232218928039e-01
7.682648060199988027e-01,5.360266704975338303e-01
5.033417916790263735e-01,6.100255964358540783e-01
5.116270683537011976e-01,1.986854725786199871e-01
7.186460238745668860e-01,2.760597354698326455e-01
4.936847570626908821e-01,5.769345733186682645e-01
6.786353770842900035e-01,3.533901841451640990e-01
5.586854157880012384e-01,6.030306490381571738e-01
4.681210926509162262e-01,4.787362107695641855e-01
4.051325434127533431e-01,1.977575947822086677e-01
3.846587624767804914e-01,3.608657000285327987e-01
6.746485234365827699e-01,4.221092919287979806e-01
6.678596436948732729e-01,3.994671668923803209e-01
6.796293786818038418e-01,5.611297339183931587e-01
3.817463708050773952e-01,3.067063502899718408e-01
6.571026346065563795e-01,3.653995617962361164e-01
5.792404280027798613e-01,4.721793878193780158e-01
5.509682116033082222e-01,6.259597324662158346e-01
4.005918185923977859e-01,4.720282662891593928e-01
6.500666807899031507e-01,2.236466407336906992e-01
7.126322534085196558e-01,3.675832542107766998e-01
4.442062697817680261e-01,4.432898659282610843e-01
5.327963552405541314e-01,6.228615927153043907e-01
6.448719905246139694e-01,4.215752980082635437e-01
3.297590311878256242e-01,3.765716241999941261e-01
3.935266770043655549e-01,5.307577054683816353e-01
7.534900255372114497e-01,4.923597484523462020e-01
4.989880448523624223e-01,1.438981665310632430e-01
6.654790808515523848e-01,2.295811177378561385e-01
3.696101658562713776e-01,3.917900038998950452e-01
7.579653475707635035e-01,3.032564557714489961e-01
4.758478073586778212e-01,4.438599034404530630e-01
3.639055620826240345e-01,5.559376154894268840e-01
7.020174437061613704e-01,4.015412413344134346e-01
5.753612927422072643e-01,4.539112655168365817e-01
5.947611167705876278e-01,4.036915901556459851e-01
5.353878946125403271e-01,1.410572149469185577e-01
5.273824201912419296e-01,4.699415239442696901e-01
6.674134214479288119e-01,4.245210789213511582e-01
4.950948431405465811e-01,1.235826720046748761e-01
8.203613421554625251e-01,5.204782643915819573e-01
3.497997113753759657e-01,5.515006527947388104e-01
8.017725667439705717e-01,5.364721490011536975e-01
3.463987668633787820e-01,5.766728383037932337e-01
7.328065991532123347e-01,2.603865736232564010e-01
4.398921584978833788e-01,4.459710697508455501e-01
4.302404494505844279e-01,4.609991950499049973e-01
3.782337977127988582e-01,3.042042640439047707e-01
4.505056369916757841e-01,2.558363412250796443e-01
5.319475076002132541e-01,6.253614615231235518e-01
5.348563397193388802e-01,1.447589052077249416e-01
3.628435681524047607e-01,5.468241305400300956e-01
5.174647591778611666e-01,1.410791435167948749e-01
6.383359515650391947e-01,5.033039263899102833e-01
3.583761363458723981e-01,2.305394641641931863e-01
7.006428511137092752e-01,5.567135685644588605e-01
7.686076350454041917e-01,2.679429687459635168e-01
4.024722027916963762e-01,3.257780695541251936e-01
6.108381073230756408e-01,2.447431099150642053e-01
3.557098921710412087e-01,5.650148532135601531e-01
3.869747131815128860e-01,5.760283585264684980e-01
3.883952220645924269e-01,5.377119464482079669e-01
8.379871628542348017e-01,4.301928540602272255e-01
4.026119874952269750e-01,4.135809520011831109e-01
7.804195389224908297e-01,2.708940653107126395e-01
5.621779043826351518e-01,4.713895170439835747e-01
5.437842059775803705e-01,1.312940781096062492e-01
5.569062718020499902e-01,4.154154491053477227e-01
6.051815503272920393e-01,5.950807891924267956e-01
6.740657449884877028e-01,2.198853316235212518e-01
6.480301691568561839e-01,5.437409129580352829e-01
4.682371882434995802e-01,6.170981224956593181e-01
4.358720422445376275e-01,2.456973564875233607e-01
7.010608986701224454e-01,5.801828110763371793e-01
7.460227922204546447e-01,2.912926257416261211e-01
4.530971200912549124e-01,2.126147513201248618e-01
5.254288031924143620e-01,4.272352876599487814e-01
5.309899604362017245e-01,1.186623185427662514e-01
7.686400792167144003e-01,2.783974331784330736e-01
5.797153454282883978e-01,4.302913619729062944e-01
5.356450717050356136e-01,6.046921810178143009e-01
6.786419178913439820e-01,4.299759097450120970e-01
4.268854035584308537e-01,2.227002124434331598e-01
3.450122372163629270e-01,5.197131504307180849e-01
4.762493168766394058e-01,4.323085724978130706e-01
7.650980856812613640e-01,5.051506575028040791e-01
3.686384191041806035e-01,3.064796390256027125e-01
3.747807253743639100e-01,3.736339637492219756e-01
5.111853677157577325e-01,4.962628420187745193e-01
4.142011604235484867e-01,5.601400733323372849e-01
6.456179959855395945e-01,5.825741472362551132e-01
7.918563603880548474e-01,4.936860258808781210e-01
4.321601271347851325e-01,6.153301240723106913e-01
6.227795826449198380e-01,2.005615761933518815e-01
5.106964967944581657e-01,7.695486707678581006e-02
5.968859732754111524e-01,2.030869185340966609e-01
5.795091911676025775e-01,4.705838745558488800e-01
5.480521108525654439e-01,6.331489247090835715e-01
7.579821049200164973e-01,3.715490199213328237e-01
7.507828958441009615e-01,2.709088298158560670e-01
6.499156518359443524e-01,2.424844284373369463e-01
5.265277367547089860e-01,4.916439906829516149e-01
4.701779321713521198e-01,4.007138905004892782e-01
